league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SP2,2223,2023-05-20,Villarreal B,Leganes,6,5,False
SP2,2223,2023-05-20,Tenerife,Burgos,6,8,False
SP2,2223,2023-05-20,Alaves,Malaga,6,7,False
SP2,2223,2023-05-20,Ibiza,Zaragoza,5,7,False
SP2,2223,2023-05-21,Oviedo,Santander,8,7,False
SP2,2223,2023-05-21,Leganes,Andorra,1,7,False
SP2,2223,2023-05-26,Zaragoza,Tenerife,6,6,False
SP2,2223,2023-05-27,Andorra,Villarreal B,6,7,False
SP2,2223,2023-05-27,Malaga,Ibiza,7,7,False
SP2,2223,2023-05-27,Granada,Leganes,7,6,False
SP2,2223,2023-05-27,Huesca,Eibar,7,7,False
SP2,2223,2023-05-27,Las Palmas,Alaves,7,7,False
SP2,2223,2023-05-27,Leganes,Oviedo,6,6,False
SP2,2223,2023-05-27,Burgos,Lugo,7,7,False
SP2,2223,2023-05-27,Albacete,Mirandes,7,7,False
SP2,2223,2023-05-28,Santander,Cartagena,7,8,False
SP2,2223,2023-05-28,Sp Gijon,Ponferradina,8,8,False
