league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SP2,1718,2018-08-04,Gimnastic,Valladolid,60,64,False
SP2,1718,2018-09-02,Granada,Valladolid,7,29,False
SP2,1718,2018-09-03,Tenerife,Oviedo,2,2,False
SP2,1718,2018-10-02,Barcelona B,Alcorcon,90,2,True
SP2,1718,2018-10-02,Almeria,Osasuna,2,2,True
SP2,1718,2018-10-02,Sp Gijon,Numancia,3,2,True
SP2,1718,2018-10-02,Cadiz,Oviedo,3,2,True
SP2,1718,2018-10-03,Cadiz,Sevilla B,1,60,True
SP2,1718,2018-10-03,Granada,Gimnastic,4,3,True
SP2,1718,2018-10-03,Alcorcon,Valladolid,1,31,True
SP2,1718,2018-10-03,Almeria,Vallecano,1,90,True
SP2,1718,2018-11-02,Tenerife,Cordoba,6,7,False
SP2,1718,2018-11-02,Reus Deportiu,Mallorca,6,6,False
SP2,1718,2018-11-02,Huesca,Leganes,121,121,False
SP2,1718,2018-11-02,Vallecano,Sevilla B,30,30,False
SP2,1718,2018-11-02,Zaragoza,Lugo,5,6,False
SP2,1718,2018-11-03,Reus Deportiu,Huesca,1,1,False
SP2,1718,2018-11-03,Barcelona B,Numancia,32,5,False
SP2,1718,2018-11-03,Cordoba,Lugo,1,1,False
SP2,1718,2018-11-03,Zaragoza,Mallorca,1,1,False
SP2,1718,2018-11-03,Sp Gijon,Leganes,8,1,False
SP2,1718,2018-11-03,Albacete,Osasuna,1,6,False
SP2,1718,2018-11-05,Mallorca,Numancia,1,2,False
SP2,1718,2018-12-01,Vallecano,Oviedo,29,6,False
SP2,1718,2018-12-04,Huesca,Albacete,31,2,True
SP2,1718,2018-12-05,Valladolid,Albacete,63,1,True
SP2,1718,2018-12-05,Reus Deportiu,Tenerife,4,4,True
SP2,1718,2018-12-05,Osasuna,Oviedo,3,3,True
SP2,1718,2018-12-05,Sp Gijon,Barcelona B,4,32,True
